2026-08-12 13:28:57 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:28:57 | INFO     | src.data_engine.news:get_company_news:28 - NVDA için 4 haber başlığı çekildi.
2026-08-12 13:36:29 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - NVDA için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:36:30 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:36:31 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - AAPL için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:36:32 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:36:32 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - MSFT için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:36:33 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:36:34 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - MU için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:36:35 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:36:35 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - AMD için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:36:36 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:36:36 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - TSLA için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:36:37 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:36:38 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - PLTR için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:36:39 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:36:39 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - AMZN için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:36:41 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:36:41 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - GOOGL için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:36:42 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:36:42 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - META için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:36:43 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:36:44 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - LLY için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:36:45 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:36:45 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - SIMO için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:36:48 | INFO     | src.risk_engine.portfolio:calculate_position:64 - NVDA için BALANCED risk hesabı tamamlandı: 22 Lot ($4785.0)
2026-08-12 13:36:50 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - NVDA için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:36:52 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:36:52 | INFO     | src.data_engine.news:get_company_news:28 - NVDA için 4 haber başlığı çekildi.
2026-08-12 13:36:59 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:37:45 | INFO     | src.risk_engine.portfolio:calculate_position:64 - AU için BALANCED risk hesabı tamamlandı: 51 Lot ($4969.44)
2026-08-12 13:37:46 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - AU için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:37:48 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:37:48 | INFO     | src.data_engine.news:get_company_news:28 - AU için 4 haber başlığı çekildi.
2026-08-12 13:39:57 | INFO     | config.settings:<module>:53 - Yapılandırma dosyası (config) başarıyla yüklendi.
2026-08-12 13:43:02 | INFO     | src.risk_engine.portfolio:calculate_position:64 - NVDA için BALANCED risk hesabı tamamlandı: 22 Lot ($4785.0)
2026-08-12 13:43:03 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - NVDA için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:43:05 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:43:06 | INFO     | src.data_engine.news:get_company_news:28 - NVDA için 4 haber başlığı çekildi.
2026-08-12 13:43:50 | INFO     | src.risk_engine.portfolio:calculate_position:64 - MSFT için BALANCED risk hesabı tamamlandı: 9 Lot ($4534.29)
2026-08-12 13:43:51 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - MSFT için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:43:53 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:43:53 | INFO     | src.data_engine.news:get_company_news:28 - MSFT için 4 haber başlığı çekildi.
2026-08-12 13:49:22 | INFO     | config.settings:<module>:53 - Yapılandırma dosyası (config) başarıyla yüklendi.
2026-08-12 13:49:40 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - NVDA için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:49:41 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:49:42 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - AAPL için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:49:43 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:49:44 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - MU için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:49:45 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:49:45 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - AMD için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:49:46 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:49:47 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - TSLA için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:49:48 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:49:49 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - AMZN için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:49:50 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:49:50 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - GOOGL için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:49:52 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:49:52 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - META için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:49:53 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:49:53 | INFO     | src.risk_engine.portfolio:calculate_position:64 - NVDA için BALANCED risk hesabı tamamlandı: 22 Lot ($4785.0)
2026-08-12 13:49:55 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - NVDA için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:49:56 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:49:57 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 6 haber başlığı duygu analiziyle çekildi.
2026-08-12 13:50:36 | INFO     | src.risk_engine.portfolio:calculate_position:64 - SIMO için BALANCED risk hesabı tamamlandı: 17 Lot ($3808.0)
2026-08-12 13:50:37 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - SIMO için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:50:38 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:50:39 | INFO     | src.data_engine.news:get_company_news:50 - SIMO için 6 haber başlığı duygu analiziyle çekildi.
2026-08-12 13:51:22 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - NVDA için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:51:23 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:51:23 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - AAPL için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:51:25 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:51:25 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - MU için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:51:26 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:51:27 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - AMD için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:51:28 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:51:29 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - TSLA için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:51:30 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:51:31 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - AMZN için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:51:32 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:51:32 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - GOOGL için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:51:33 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:51:34 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - META için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:51:35 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:51:53 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - NVDA için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:51:54 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:51:55 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - AAPL için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:51:56 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:51:57 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - MU için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:51:58 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:51:58 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - AMD için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:51:59 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:51:59 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - TSLA için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:52:02 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:52:03 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - AMZN için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:52:10 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:52:10 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - GOOGL için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:52:17 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:52:18 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - META için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:52:24 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:53:24 | INFO     | src.risk_engine.portfolio:calculate_position:64 - NVDA için BALANCED risk hesabı tamamlandı: 22 Lot ($4785.0)
2026-08-12 13:53:25 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - NVDA için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 13:53:26 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 13:53:27 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 6 haber başlığı duygu analiziyle çekildi.
2026-08-12 14:06:29 | INFO     | config.settings:<module>:53 - Yapılandırma dosyası (config) başarıyla yüklendi.
2026-08-12 14:07:20 | INFO     | src.risk_engine.portfolio:calculate_position:64 - NVDA için BALANCED risk hesabı tamamlandı: 22 Lot ($4785.0)
2026-08-12 14:07:21 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - NVDA için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 14:07:23 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 14:07:24 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 6 haber başlığı duygu analiziyle çekildi.
2026-08-12 14:10:05 | INFO     | src.risk_engine.portfolio:calculate_position:64 - NVDA için BALANCED risk hesabı tamamlandı: 22 Lot ($4785.0)
2026-08-12 14:10:06 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - NVDA için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 14:10:07 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 14:10:08 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 6 haber başlığı duygu analiziyle çekildi.
2026-08-12 14:15:46 | INFO     | config.settings:<module>:53 - Yapılandırma dosyası (config) başarıyla yüklendi.
2026-08-12 14:16:19 | INFO     | src.risk_engine.portfolio:calculate_position:64 - NVDA için BALANCED risk hesabı tamamlandı: 22 Lot ($4785.0)
2026-08-12 14:16:21 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - NVDA için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 14:16:22 | INFO     | src.ai_engine.llm_client:generate_analysis:45 - Groq analizi başarıyla tamamlandı ve Pydantic ile doğrulandı.
2026-08-12 14:16:23 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 6 haber başlığı duygu analiziyle çekildi.
2026-08-12 14:16:32 | INFO     | src.risk_engine.portfolio:calculate_position:64 - TSLA için BALANCED risk hesabı tamamlandı: 15 Lot ($4992.15)
2026-08-12 14:16:33 | INFO     | src.ai_engine.llm_client:generate_analysis:34 - TSLA için Groq (Llama 3.3 70B) analizi başlatılıyor...
2026-08-12 14:16:33 | WARNING  | src.ai_engine.llm_client:generate_analysis:48 - Groq API hatası, Gemini yedek sistemine geçiliyor: Error code: 429 - {'error': {'message': 'Rate limit reached for model `llama-3.3-70b-versatile` in organization `org_01kzs6dtb6e8na6qp5btmjxbjc` service tier `on_demand` on tokens per day (TPD): Limit 100000, Used 99892, Requested 1760. Please try again in 23m47.328s. Need more tokens? Upgrade to Dev Tier today at https://console.groq.com/settings/billing', 'type': 'tokens', 'code': 'rate_limit_exceeded'}}
